825.07,-0.019726,0.019475
825.09,0,0.019092
825.12,0,0.019092
825.14,0,0.019475
825.16,0,0.017562
825.19,0,0.01871
825.22,0,0.019475
825.24,0,0.019092
825.26,0,0.019475
825.29,0,0.019475
825.32,0,0.019092
825.34,0,0.019475
825.37,0,0.019475
825.39,0,0.01871
825.41,0,0.019475
825.44,0,0.019475
825.47,0,0.019857
825.49,0,0.019475
825.51,0,0.017562
825.54,0,0.019092
825.57,0,0.019857
825.59,0,0.017562
825.62,0,0.019475
825.64,0,0.019092
825.66,0,0.01871
825.69,0,0.020622
825.72,0,0.019857
825.74,0,0.01871
825.76,0,0.019475
825.79,0,0.01871
825.82,0,0.01871
825.84,0,0.019092
825.87,0,0.018327
825.89,0,0.018327
825.91,0,0.019475
825.94,0,0.019475
825.97,0,0.019857
825.99,0,0.019857
826.01,0,0.019092
826.04,0,0.01871
826.07,0,0.019092
826.09,0,0.019475
826.12,0,0.02024
826.14,0,0.019857
826.16,0,0.019475
826.19,0,0.019092
826.22,0,0.019857
826.24,0,0.019092
826.26,0,0.019475
826.29,0,0.019857
826.32,0,0.019857
826.34,0,0.019857
826.37,0,0.019857
826.39,0,0.019092
826.41,0,0.01871
826.44,0,0.019092
826.47,0,0.016798
826.49,0,0.01871
826.51,0,0.01871
826.54,0,0.019092
826.57,0,0.01871
826.59,0,0.019475
826.62,0,0.01871
826.64,0,0.018327
826.66,0,0.01871
826.69,0,0.019092
826.72,0,0.01871
826.74,0,0.019475
826.76,0,0.019092
826.79,0,0.019092
826.82,0,0.019475
826.84,0,0.019475
826.87,0,0.019475
826.89,0,0.019092
826.91,0,0.019092
826.94,0,0.019857
826.97,0.019726,0.019857
826.99,0.019726,0.019092
827.01,0.019726,0.019475
827.04,0.039453,0.019092
827.07,0.039453,0.019092
827.09,0.059179,0.01871
827.12,0.059179,0.019475
827.14,0.059179,0.019092
827.16,0.059179,0.019475
827.19,0.078905,0.019092
827.22,0.078905,0.019092
827.24,0.078905,0.019092
827.26,0.098631,0.01871
827.29,0.098631,0.019092
827.32,0.098631,0.019092
827.34,0.11836,0.019092
827.37,0.13808,0.019857
827.39,0.11836,0.019092
827.41,0.15781,0.01871
827.44,0.15781,0.019092
827.47,0.17754,0.019092
827.49,0.17754,0.019092
827.51,0.19726,0.020622
827.54,0.21699,0.02024
827.57,0.21699,0.019475
827.59,0.23672,0.02024
827.62,0.23672,0.02024
827.64,0.25644,0.019092
827.66,0.27617,0.019857
827.69,0.27617,0.021004
827.72,0.29589,0.021004
827.74,0.31562,0.021004
827.76,0.31562,0.021387
827.79,0.33535,0.021004
827.82,0.33535,0.021769
827.84,0.35507,0.021769
827.87,0.35507,0.021387
827.89,0.35507,0.022534
827.91,0.3748,0.023682
827.94,0.3748,0.022534
827.97,0.39453,0.022917
827.99,0.3748,0.023299
828.01,0.39453,0.023682
828.04,0.39453,0.024446
828.07,0.41425,0.024829
828.09,0.41425,0.024064
828.12,0.41425,0.025211
828.14,0.43398,0.025211
828.16,0.41425,0.025211
828.19,0.43398,0.025976
828.22,0.43398,0.025594
828.24,0.43398,0.026359
828.26,0.43398,0.026359
828.29,0.4537,0.027506
828.32,0.43398,0.027506
828.34,0.43398,0.028271
828.37,0.4537,0.027506
828.39,0.43398,0.027888
828.41,0.43398,0.027123
828.44,0.4537,0.027123
828.47,0.43398,0.027888
828.49,0.43398,0.028271
828.51,0.4537,0.027506
828.54,0.43398,0.027506
828.57,0.43398,0.027888
828.59,0.43398,0.027506
828.62,0.43398,0.027506
828.64,0.43398,0.027888
828.66,0.43398,0.027888
828.69,0.4537,0.028653
828.72,0.43398,0.028271
828.74,0.43398,0.027888
828.76,0.4537,0.028271
828.79,0.43398,0.027888
828.82,0.43398,0.027888
828.84,0.41425,0.027888
828.87,0.43398,0.028271
828.89,0.41425,0.027506
828.91,0.41425,0.028271
828.94,0.39453,0.028271
828.97,0.39453,0.028271
828.99,0.3748,0.027888
829.01,0.3748,0.027888
829.04,0.35507,0.027888
829.07,0.33535,0.028271
829.09,0.35507,0.028653
829.12,0.31562,0.028653
829.14,0.33535,0.028653
829.16,0.29589,0.028271
829.19,0.29589,0.028653
829.22,0.29589,0.028653
829.24,0.27617,0.027888
829.26,0.25644,0.027888
829.29,0.27617,0.028653
829.32,0.23672,0.028271
829.34,0.25644,0.029418
829.37,0.23672,0.028653
829.39,0.21699,0.028271
829.41,0.21699,0.028653
829.44,0.21699,0.028653
829.47,0.19726,0.029036
829.49,0.19726,0.027888
829.51,0.19726,0.028653
829.54,0.17754,0.027888
829.57,0.17754,0.028653
829.59,0.17754,0.028653
829.62,0.15781,0.027888
829.64,0.15781,0.028653
829.66,0.13808,0.028271
829.69,0.13808,0.027888
829.72,0.11836,0.028271
829.74,0.11836,0.028653
829.76,0.11836,0.028653
829.79,0.11836,0.028653
829.82,0.11836,0.028653
829.84,0.11836,0.027888
829.87,0.11836,0.028653
829.89,0.11836,0.027888
829.91,0.13808,0.028653
829.94,0.13808,0.029036
829.97,0.13808,0.028271
829.99,0.13808,0.028653
830.01,0.13808,0.028653
830.04,0.15781,0.028271
830.07,0.15781,0.027888
830.09,0.13808,0.027506
830.12,0.17754,0.026741
830.14,0.15781,0.026359
830.16,0.15781,0.025594
830.19,0.17754,0.024064
830.22,0.17754,0.022917
830.24,0.19726,0.021387
830.26,0.17754,0.02024
830.29,0.19726,0.019857
830.32,0.19726,0.019092
830.34,0.19726,0.01871
830.37,0.21699,0.017945
830.39,0.21699,0.018327
830.41,0.21699,0.017945
830.44,0.21699,0.016798
830.47,0.21699,0.017945
830.49,0.23672,0.017945
830.51,0.21699,0.015268
830.54,0.23672,0.016033
830.57,0.23672,0.01565
830.59,0.23672,0.014885
830.62,0.23672,0.013356
830.64,0.23672,0.014121
830.66,0.25644,0.012591
830.69,0.23672,0.012208
830.72,0.25644,0.010296
830.74,0.25644,0.0099137
830.76,0.25644,0.0099137
830.79,0.25644,0.0080015
830.82,0.25644,0.0072366
830.84,0.27617,0.0060893
830.87,0.27617,0.0057068
830.89,0.27617,0.0045595
830.91,0.27617,0.0026473
830.94,0.29589,0.0015
830.97,0.27617,0.00073512
830.99,0.29589,-0.001942
831.01,0.29589,-0.0027068
831.04,0.29589,-0.0042366
831.07,0.31562,-0.0053839
831.09,0.31562,-0.008061
831.12,0.29589,-0.0095908
831.14,0.31562,-0.011503
831.16,0.31562,-0.01265
831.19,0.31562,-0.014562
831.22,0.29589,-0.016857
831.24,0.33535,-0.018004
831.26,0.29589,-0.019917
831.29,0.31562,-0.022594
831.32,0.31562,-0.024123
831.34,0.31562,-0.027183
831.37,0.29589,-0.029478
831.39,0.31562,-0.030625
831.41,0.29589,-0.033302
831.44,0.31562,-0.036744
831.47,0.29589,-0.039039
831.49,0.29589,-0.041716
831.51,0.29589,-0.043245
831.54,0.29589,-0.047835
831.57,0.29589,-0.051659
831.59,0.29589,-0.053571
831.62,0.29589,-0.057778
831.64,0.29589,-0.060838
831.66,0.29589,-0.06428
831.69,0.29589,-0.068869
831.72,0.29589,-0.072693
831.74,0.27617,-0.075753
831.76,0.29589,-0.078812
831.79,0.27617,-0.084167
831.82,0.29589,-0.088373
831.84,0.27617,-0.092963
831.87,0.27617,-0.097552
831.89,0.27617,-0.10176
831.91,0.27617,-0.1052
831.94,0.27617,-0.10979
831.97,0.25644,-0.114
831.99,0.27617,-0.11782
832.01,0.25644,-0.12165
832.04,0.25644,-0.12509
832.07,0.25644,-0.12853
832.09,0.25644,-0.13197
832.12,0.25644,-0.13503
832.14,0.23672,-0.13847
832.16,0.23672,-0.1423
832.19,0.23672,-0.14383
832.22,0.23672,-0.14689
832.24,0.25644,-0.14995
832.26,0.23672,-0.15186
832.29,0.25644,-0.1553
832.32,0.23672,-0.15951
832.34,0.25644,-0.16218
832.37,0.27617,-0.16563
832.39,0.25644,-0.1683
832.41,0.27617,-0.17175
832.44,0.27617,-0.1748
832.47,0.27617,-0.17863
832.49,0.29589,-0.18322
832.51,0.31562,-0.18398
832.54,0.29589,-0.18743
832.57,0.33535,-0.19201
832.59,0.31562,-0.19278
832.62,0.35507,-0.19584
832.64,0.35507,-0.19813
832.66,0.35507,-0.20119
832.69,0.3748,-0.20311
832.72,0.3748,-0.20502
832.74,0.39453,-0.20693
832.76,0.41425,-0.20846
832.79,0.39453,-0.20922
832.82,0.43398,-0.21114
832.84,0.41425,-0.2119
832.87,0.43398,-0.21305
832.89,0.4537,-0.21458
832.91,0.4537,-0.21573
832.94,0.4537,-0.21726
832.97,0.47343,-0.21802
832.99,0.47343,-0.2184
833.01,0.47343,-0.21993
833.04,0.49316,-0.2207
833.07,0.47343,-0.21993
833.09,0.49316,-0.22108
833.12,0.47343,-0.22184
833.14,0.47343,-0.22146
833.16,0.47343,-0.22184
833.19,0.47343,-0.22184
833.22,0.4537,-0.22146
833.24,0.47343,-0.22184
833.26,0.4537,-0.22261
833.29,0.4537,-0.22223
833.32,0.4537,-0.22223
833.34,0.43398,-0.2207
833.37,0.4537,-0.22261
833.39,0.43398,-0.22223
833.41,0.4537,-0.22261
833.44,0.4537,-0.22261
833.47,0.43398,-0.22299
833.49,0.43398,-0.22261
833.51,0.43398,-0.22261
833.54,0.41425,-0.22261
833.57,0.41425,-0.22184
833.59,0.41425,-0.22223
833.62,0.39453,-0.22261
833.64,0.41425,-0.22223
833.66,0.3748,-0.22223
833.69,0.39453,-0.22261
833.72,0.35507,-0.22223
833.74,0.3748,-0.22223
833.76,0.33535,-0.22223
833.79,0.33535,-0.22184
833.82,0.33535,-0.22146
833.84,0.29589,-0.22184
833.87,0.29589,-0.22223
833.89,0.27617,-0.22184
833.91,0.25644,-0.22223
833.94,0.23672,-0.22223
833.97,0.21699,-0.22223
833.99,0.19726,-0.22223
834.01,0.19726,-0.22223
834.04,0.15781,-0.22223
834.07,0.15781,-0.22299
834.09,0.15781,-0.22223
834.12,0.11836,-0.22184
834.14,0.11836,-0.22223
834.16,0.098631,-0.22261
834.19,0.078905,-0.22299
834.22,0.059179,-0.22184
834.24,0.059179,-0.22223
834.26,0.039453,-0.22261
834.29,0.019726,-0.22184
834.32,0,-0.22261
834.34,0,-0.22223
834.37,0,-0.22146
834.39,-0.019726,-0.22299
834.41,-0.019726,-0.22261
834.44,-0.019726,-0.22184
834.47,0,-0.22184
834.49,-0.019726,-0.22184
834.51,0.019726,-0.22184
834.54,0,-0.22108
834.57,0,-0.22146
834.59,0.019726,-0.22184
834.62,0,-0.22108
834.64,0.019726,-0.22223
834.66,0,-0.22146
834.69,0,-0.22146
834.72,0,-0.22146
834.74,0,-0.22146
834.76,-0.019726,-0.22108
834.79,0,-0.22146
834.82,0,-0.22146
834.84,0,-0.22184
834.87,0,-0.22223
834.89,0,-0.22184
834.91,0,-0.22184
834.94,0,-0.22184
834.97,0,-0.22184
834.99,0,-0.22146
835.01,0,-0.22146
835.04,0,-0.22146
835.07,0,-0.22146
835.09,0,-0.22184
835.12,0,-0.22184
835.14,0,-0.22184
835.16,0,-0.22184
835.19,0,-0.22223
835.22,0,-0.22184
835.24,0,-0.22108
835.26,0,-0.22146
835.29,0,-0.2207
835.32,0,-0.22146
835.34,0,-0.22146
835.37,0,-0.22184
835.39,0,-0.22146
835.41,0,-0.22146
835.44,0,-0.22108
835.47,0,-0.22146
835.49,0,-0.22146
835.51,0,-0.22184
835.54,0,-0.22146
835.57,0,-0.22108
835.59,0,-0.22261
835.62,0,-0.22223
835.64,0,-0.22184
835.66,0,-0.22146
835.69,0,-0.22146
835.72,0,-0.22146
835.74,0,-0.22184
835.76,0,-0.22146
835.79,0,-0.22146
835.82,0,-0.22184
835.84,0,-0.22146
835.87,0,-0.22108
835.89,0,-0.22223
835.91,0,-0.22146
835.94,0,-0.22184
835.97,0,-0.22223
835.99,0,-0.22146
836.01,0,-0.22223
836.04,0,-0.22108
836.07,0,-0.22108
836.09,0,-0.22184
836.12,0,-0.22108
836.14,0,-0.22146
836.16,0,-0.22184
836.19,0,-0.22223
836.22,0,-0.22108
836.24,0,-0.22108
836.26,0,-0.22108
836.29,0,-0.22108
836.32,0,-0.22146
836.34,0,-0.22146
836.37,0,-0.22261
836.39,0,-0.22184
836.41,0,-0.22108
836.44,0,-0.22261
836.47,0,-0.2207
836.49,0,-0.2207
836.51,0,-0.2207
836.54,0,-0.2207
836.57,0,-0.2207
836.59,0,-0.22032
836.62,0,-0.21993
836.64,0,-0.21917
836.66,0,-0.21917
836.69,0,-0.21917
836.72,0,-0.21993
836.74,0,-0.21955
836.76,0,-0.21955
836.79,0,-0.21879
836.82,0,-0.21879
836.84,0,-0.21649
836.87,0,-0.21917
836.89,0,-0.21955
836.91,0,-0.21917
836.94,0,-0.21917
836.97,0,-0.21955
836.99,0,-0.21917
837.01,0,-0.21879
837.04,0,-0.21879
837.07,0,-0.21879
837.09,0,-0.21879
837.12,0,-0.21955
837.14,0,-0.21879
837.16,0,-0.21955
837.19,0,-0.21955
837.22,0,-0.21879
837.24,0,-0.21917
837.26,0,-0.21955
837.29,0,-0.21879
837.32,0,-0.21879
837.34,0,-0.21917
837.37,0,-0.21955
837.39,0,-0.21955
837.41,0,-0.21993
837.44,0,-0.21917
837.47,0,-0.21917
837.49,0,-0.21879
837.51,0,-0.21879
837.54,0,-0.2184
837.57,0,-0.21917
837.59,0,-0.21879
837.62,0,-0.21879
837.64,0,-0.21879
837.66,0,-0.2184
837.69,0,-0.21802
837.72,0,-0.21649
837.74,0,-0.2184
837.76,0,-0.21917
837.79,0,-0.21879
837.82,0,-0.21879
837.84,0,-0.21955
837.87,0,-0.21917
837.89,0,-0.21879
837.91,0,-0.21917
837.94,0,-0.21879
837.97,0,-0.21917
837.99,0,-0.21955
838.01,0,-0.21917
838.04,0,-0.21917
838.07,0,-0.21955
838.09,0,-0.21917
838.12,0,-0.2184
838.14,0,-0.2207
838.16,0,-0.21917
838.19,0,-0.21917
838.22,0,-0.21917
838.24,0,-0.21917
838.26,0,-0.21879
838.29,0,-0.21879
838.32,0,-0.21802
838.34,0,-0.2184
838.37,0,-0.21917
838.39,0,-0.21879
838.41,0,-0.21879
838.44,0,-0.21917
838.47,0,-0.21879
838.49,0,-0.21879
838.51,0,-0.2184
838.54,0,-0.2184
838.57,0,-0.21879
838.59,0,-0.21879
838.62,0,-0.21879
838.64,0,-0.21879
838.66,0,-0.21917
838.69,0,-0.21917
838.72,0,-0.21917
838.74,0,-0.2184
838.76,0,-0.21879
838.79,0,-0.21879
838.82,0,-0.2184
838.84,0,-0.21879
838.87,0,-0.21955
838.89,0,-0.21917
838.91,0,-0.22032
838.94,0,-0.21917
838.97,0,-0.21879
838.99,0,-0.21917
839.01,0,-0.21955
839.04,0,-0.21917
839.07,0,-0.21955
839.09,0,-0.2184
839.12,0,-0.2184
839.14,0,-0.21879
839.16,0,-0.21917
839.19,0,-0.21879
839.22,0,-0.21879
839.24,0,-0.21879
839.26,0,-0.21917
839.29,0,-0.21879
839.32,0,-0.2184
839.34,0,-0.21879
839.37,0,-0.2184
839.39,0,-0.21879
839.41,0,-0.21879
839.44,0,-0.21917
839.47,0,-0.21993
839.49,0,-0.21879
839.51,0,-0.21917
839.54,0,-0.2184
839.57,0,-0.21917
839.59,0,-0.21917
839.62,0,-0.21879
839.64,0,-0.21879
839.66,0,-0.21955
839.69,0,-0.21955
839.72,0,-0.21917
839.74,0,-0.21879
839.76,0,-0.21879
839.79,0,-0.21917
839.82,0,-0.21917
839.84,0,-0.21879
839.87,0,-0.21879
839.89,0,-0.21879
839.91,0,-0.21879
839.94,0,-0.21802
839.97,0,-0.21879
839.99,0,-0.21879
840.01,0,-0.21879
840.04,0,-0.21917
840.07,0,-0.21879
840.09,0,-0.21879
840.12,0,-0.21917
840.14,0,-0.21879
840.16,0,-0.21802
840.19,0,-0.21879
840.22,0,-0.21917
840.24,0,-0.21879
840.26,0,-0.21917
840.29,0,-0.21917
840.32,0,-0.21955
840.34,0,-0.21917
840.37,0,-0.21879
840.39,0,-0.22032
840.41,0,-0.21879
840.44,0,-0.21917
840.47,0,-0.21955
840.49,0,-0.21917
840.51,0,-0.21917
840.54,0,-0.21917
840.57,0,-0.21879
840.59,0,-0.21802
840.62,0,-0.21879
840.64,0,-0.2184
840.66,0,-0.2184
840.69,0,-0.21879
840.72,0,-0.21879
840.74,0,-0.2184
840.76,0,-0.21917
840.79,0,-0.2184
840.82,0,-0.2184
840.84,0,-0.21879
840.87,0,-0.2184
840.89,0,-0.21879
840.91,0,-0.21917
840.94,0,-0.21917
840.97,0,-0.21879
840.99,0,-0.21879
841.01,0,-0.21879
841.04,0,-0.21917
841.07,0,-0.21879
841.09,0,-0.21955
841.12,0,-0.21879
841.14,0,-0.21955
841.16,0,-0.21879
841.19,0,-0.2184
841.22,0,-0.21879
841.24,0,-0.21879
841.26,0,-0.21917
841.29,0,-0.21879
841.32,0,-0.21955
841.34,0,-0.21917
841.37,0,-0.21802
841.39,0,-0.2184
841.41,0,-0.21879
841.44,0,-0.2184
841.47,0,-0.21802
841.49,0,-0.21879
841.51,0,-0.21879
841.54,0,-0.21879
841.57,0,-0.21879
841.59,0,-0.21802
841.62,0,-0.21879
841.64,0,-0.21993
841.66,0,-0.21879
841.69,0,-0.21879
841.72,0,-0.21917
841.74,0,-0.21917
841.76,0,-0.21955
841.79,0,-0.21879
841.82,0,-0.21879
841.84,0,-0.21879
841.87,0,-0.21917
841.89,0,-0.21764
841.91,0,-0.2184
841.94,0,-0.21955
841.97,0,-0.21917
841.99,0,-0.21879
842.01,0,-0.21917
842.04,0,-0.21879
842.07,0,-0.21955
842.09,0,-0.21917
842.12,0,-0.21802
842.14,0,-0.21917
842.16,0,-0.21879
842.19,0,-0.21802
842.22,0,-0.21917
842.24,0,-0.21879
842.26,0,-0.21879
842.29,0,-0.21917
842.32,0,-0.21917
842.34,0,-0.21917
842.37,0,-0.2184
842.39,0,-0.21917
842.41,0,-0.21917
842.44,0,-0.21955
842.47,0,-0.21955
842.49,0,-0.21955
842.51,0,-0.21993
842.54,0,-0.21955
842.57,0,-0.21955
842.59,0,-0.21955
842.62,0,-0.21879
842.64,0,-0.21955
842.66,0,-0.21955
842.69,0,-0.21993
842.72,0,-0.21955
842.74,0,-0.21955
842.76,0,-0.21917
842.79,0,-0.21917
842.82,0,-0.21955
842.84,0,-0.21917
842.87,0,-0.21917
842.89,0,-0.21879
842.91,0,-0.2207
842.94,0,-0.21917
842.97,0,-0.21917
842.99,0,-0.21879
843.01,0,-0.21917
843.04,0,-0.21993
843.07,0,-0.21917
843.09,0,-0.21879
843.12,0,-0.2207
843.14,0,-0.21917
843.16,0,-0.21917
843.19,0,-0.21879
843.22,0,-0.21917
843.24,0,-0.21955
843.26,0,-0.2184
843.29,0,-0.21993
843.32,0,-0.21993
843.34,0,-0.21917
843.37,0,-0.21917
843.39,0,-0.21917
843.41,0,-0.22032
843.44,0,-0.21917
843.47,0,-0.21955
843.49,0,-0.21917
843.51,0,-0.21955
843.54,0,-0.21993
843.57,0,-0.2184
843.59,0,-0.21917
843.62,0,-0.21917
843.64,0,-0.21955
843.66,0,-0.2184
843.69,0,-0.21955
843.72,0,-0.21917
843.74,0,-0.21917
843.76,0,-0.21955
843.79,0,-0.21917
843.82,0,-0.21955
843.84,0,-0.21917
843.87,0,-0.21955
843.89,0,-0.21917
843.91,0,-0.21879
843.94,0,-0.22032
843.97,0,-0.21955
843.99,0,-0.21917
844.01,0,-0.21993
844.04,0,-0.21993
844.07,0,-0.21879
844.09,0,-0.21879
844.12,0,-0.21917
844.14,0,-0.21917
844.16,0,-0.21917
844.19,0,-0.21917
844.22,0,-0.21955
844.24,0,-0.21955
844.26,0,-0.22146
844.29,0,-0.21917
844.32,0,-0.21917
844.34,0,-0.21917
844.37,0,-0.21917
844.39,0,-0.21879
844.41,0,-0.2207
844.44,0,-0.22032
844.47,0,-0.21917
844.49,0,-0.21955
844.51,0,-0.21917
844.54,0,-0.2184
844.57,0,-0.21879
844.59,0,-0.21917
844.62,0,-0.21917
844.64,0,-0.21955
844.66,0,-0.21917
844.69,0,-0.21917
844.72,0,-0.21917
844.74,0,-0.21879
844.76,0,-0.21879
844.79,0,-0.2184
844.82,0,-0.21917
844.84,0,-0.21993
844.87,0,-0.21955
844.89,0,-0.21917
844.91,0,-0.21955
844.94,0,-0.21955
844.97,0,-0.21917
844.99,0,-0.21879
845.01,0,-0.21917
845.04,0,-0.21955
845.07,0,-0.21955
845.09,0,-0.21955
845.12,0,-0.21993
845.14,0,-0.21993
845.16,0,-0.21879
845.19,0,-0.21917
845.22,0,-0.21879
845.24,0,-0.21879
845.26,0,-0.21955
845.29,0,-0.21917
845.32,0,-0.21917
845.34,0,-0.21879
845.37,0,-0.21955
845.39,0,-0.21879
845.41,0,-0.2184
845.44,0,-0.21917
845.47,0,-0.21879
845.49,0,-0.21917
845.51,0,-0.21917
845.54,0,-0.21955
845.57,0,-0.21955
845.59,0,-0.21879
845.62,0,-0.21955
845.64,0,-0.21955
845.66,0,-0.21917
845.69,0,-0.21879
845.72,0,-0.21955
845.74,0,-0.21955
845.76,0,-0.21955
845.79,0,-0.21955
845.82,0,-0.21917
845.84,0,-0.21879
845.87,0,-0.21879
845.89,0,-0.21879
845.91,0,-0.21917
845.94,0,-0.21955
845.97,0,-0.21955
845.99,0,-0.21917
846.01,0,-0.21993
846.04,0,-0.21879
846.07,0,-0.21879
846.09,0,-0.21917
846.12,0,-0.21917
846.14,0,-0.21917
846.16,0,-0.21917
846.19,0,-0.21917
846.22,0,-0.21917
846.24,0,-0.21879
846.26,0,-0.21879
846.29,0,-0.21879
846.32,0,-0.21917
846.34,0,-0.21955
846.37,0,-0.21917
846.39,0,-0.21917
846.41,0,-0.21917
846.44,0,-0.21917
846.47,0,-0.21879
846.49,0,-0.21879
846.51,0,-0.21993
846.54,0,-0.21917
846.57,0,-0.21993
846.59,0,-0.21993
846.62,0,-0.21955
846.64,0,-0.21917
846.66,0,-0.21917
846.69,0,-0.21917
846.72,0,-0.21917
846.74,0,-0.21917
846.76,0,-0.21917
846.79,0,-0.21879
846.82,0,-0.21955
846.84,0,-0.21879
846.87,0,-0.21879
846.89,0,-0.21917
846.91,0,-0.21879
846.94,0,-0.21955
846.97,0,-0.21917
846.99,0,-0.21917
847.01,0,-0.21955
847.04,0,-0.2184
847.07,0,-0.21879
847.09,0,-0.21917
847.12,0,-0.21955
847.14,0,-0.21917
847.16,0,-0.21917
847.19,0,-0.21955
847.22,0,-0.21917
847.24,0,-0.21879
847.26,0,-0.21879
847.29,0,-0.21917
847.32,0,-0.21917
847.34,0,-0.21917
847.37,0,-0.2184
847.39,0,-0.21917
847.41,0,-0.21955
847.44,0,-0.21917
847.47,0,-0.21917
847.49,0,-0.21917
847.51,0,-0.21955
847.54,0,-0.21917
847.57,0,-0.21955
847.59,0,-0.21917
847.62,0,-0.21917
847.64,0,-0.21879
847.66,0,-0.21802
847.69,0,-0.21879
847.72,0,-0.21879
847.74,0,-0.21917
847.76,0,-0.21955
847.79,0,-0.21879
847.82,0,-0.21917
847.84,0,-0.21917
847.87,0,-0.21917
847.89,0,-0.21879
847.91,0,-0.21955
847.94,0,-0.21917
847.97,0,-0.21917
847.99,0,-0.21955
848.01,0,-0.21955
848.04,0,-0.22032
848.07,0,-0.21993
848.09,0,-0.2184
848.12,0,-0.21879
848.14,0,-0.21955
848.16,0,-0.21955
848.19,0,-0.21879
848.22,0,-0.21955
848.24,0,-0.21917
848.26,0,-0.21879
848.29,0,-0.21879
848.32,0,-0.21879
848.34,0,-0.21955
848.37,0,-0.21917
848.39,0,-0.21879
848.41,0,-0.21955
848.44,0,-0.21917
848.47,0,-0.2184
848.49,0,-0.21917
848.51,0,-0.21917
848.54,0,-0.21917
848.57,0,-0.21955
848.59,0,-0.22032
848.62,0,-0.21955
848.64,0,-0.21917
848.66,0,-0.21917
848.69,0,-0.2184
848.72,0,-0.21955
848.74,0,-0.21993
848.76,0,-0.21917
848.79,0,-0.21993
848.82,0,-0.21917
848.84,0,-0.21917
848.87,0,-0.21917
848.89,0,-0.2184
848.91,0,-0.21879
848.94,0,-0.21917
848.97,0,-0.21917
848.99,0,-0.21917
849.01,0,-0.21917
849.04,0,-0.21955
849.07,0,-0.21917
849.09,0,-0.2184
849.12,0,-0.21879
849.14,0,-0.22146
849.16,0,-0.21917
849.19,0,-0.21879
849.22,0,-0.21955
849.24,0,-0.21917
849.26,0,-0.21955
849.29,0,-0.21879
849.32,0,-0.21879
849.34,0,-0.21879
849.37,0,-0.22108
849.39,0,-0.21955
849.41,0,-0.21917
849.44,0,-0.21955
849.47,0,-0.21917
849.49,0,-0.2184
849.51,0,-0.21917
849.54,0,-0.21917
849.57,0,-0.21955
849.59,0,-0.21917
849.62,0,-0.21955
849.64,0,-0.21917
849.66,0,-0.21955
849.69,0,-0.2184
849.72,0,-0.21879
849.74,0,-0.21955
849.76,0,-0.21917
849.79,0,-0.21879
849.82,0,-0.21955
849.84,0,-0.21917
849.87,0,-0.2184
849.89,0,-0.21917
849.91,0,-0.21917
849.94,0,-0.21955
849.97,0,-0.21879
849.99,0,-0.21955
850.01,0,-0.2207
850.04,0,-0.21917
850.07,0,-0.21879
850.09,0,-0.2184
850.12,0,-0.21917
850.14,0,-0.21879
850.16,0,-0.21955
850.19,0,-0.21955
850.22,0,-0.21879
850.24,0,-0.21955
850.26,0,-0.21917
850.29,0,-0.21879
850.32,0,-0.21917
850.34,0,-0.21917
850.37,0,-0.21955
850.39,0,-0.21917
850.41,0,-0.21955
850.44,0,-0.21917
850.47,0,-0.21917
850.49,0,-0.21917
850.51,0,-0.21879
850.54,0,-0.21955
850.57,0,-0.21917
850.59,0,-0.21879
850.62,0,-0.21955
850.64,0,-0.21879
850.66,0,-0.21955
850.69,0,-0.21879
850.72,0,-0.2184
850.74,0,-0.21917
850.76,0,-0.21955
850.79,0,-0.21917
850.82,0,-0.21917
850.84,0,-0.21917
850.87,0,-0.21879
850.89,0,-0.21955
850.91,0,-0.21879
850.94,0,-0.2184
850.97,0,-0.21917
850.99,0,-0.21917
851.01,0,-0.21917
851.04,0,-0.21955
851.07,0,-0.21955
851.09,0,-0.21917
851.12,0,-0.21879
851.14,0,-0.21993
851.16,0,-0.21879
851.19,0,-0.21993
851.22,0,-0.21917
851.24,0,-0.21917
851.26,0,-0.21955
851.29,0,-0.21917
851.32,0,-0.2184
851.34,0,-0.21917
851.37,0,-0.21917
851.39,0,-0.21879
851.41,0,-0.21917
851.44,0,-0.21917
851.47,0,-0.21879
851.49,0,-0.21917
851.51,0,-0.2184
851.54,0,-0.21879
851.57,0,-0.21955
851.59,0,-0.21917
851.62,0,-0.21879
851.64,0,-0.21726
851.66,0,-0.21917
851.69,0,-0.21917
851.72,0,-0.21879
851.74,0,-0.2184
851.76,0,-0.21917
851.79,0,-0.21917
851.82,0,-0.21917
851.84,0,-0.21955
851.87,0,-0.21955
851.89,0,-0.21955
851.91,0,-0.21879
851.94,0,-0.21879
851.97,0,-0.21879
851.99,0,-0.21955
852.01,0,-0.21879
852.04,0,-0.21993
852.07,0,-0.21955
852.09,0,-0.21879
852.12,0,-0.21879
852.14,0,-0.21955
852.16,0,-0.21917
852.19,0,-0.21917
852.22,0,-0.21955
852.24,0,-0.21917
852.26,0,-0.21917
852.29,0,-0.21879
852.32,0,-0.2184
852.34,0,-0.21802
852.37,0,-0.21917
852.39,0,-0.21917
852.41,0,-0.21917
852.44,0,-0.21955
852.47,0,-0.21955
852.49,0,-0.21955
852.51,0,-0.21917
852.54,0,-0.21879
852.57,0,-0.21917
852.59,0,-0.21879
852.62,0,-0.21917
852.64,0,-0.21993
852.66,0,-0.21955
852.69,0,-0.21917
852.72,0,-0.21917
852.74,0,-0.21879
852.76,0,-0.21917
